MS:1000894_[sec]	MS:1000040	MS:1000041	S/N	peak_count
1823.26069999998	501.603790283203	3	10.6931	365
1824.5892	567.961791992188	3	9.22365	394
1834.12570000002	533.296508789063	2	9.95979	266
1842.1128	677.02734375	3	6.54232	455
1846.49629999998	670.291809082031	2	5.5386	214
1853.1495	524.291015625	2	9.45422	281
1858.32199999998	533.296325683594	2	10.6994	286
1859.5914	632.322692871094	2	5.6203	106
1873.9809	524.29248046875	2	9.42035	252
1878.5904	533.296020507813	2	10.5763	285
1889.166	763.861999511719	2	6.89077	284
1897.25380000002	466.550567626953	3	12.0233	299
1903.48540000002	694.659362792969	3	8.66964	381
1908.20770000002	856.917663574219	2	6.16438	266
1915.071	487.917572021484	3	11.8729	271
1917.10069999998	731.374877929688	2	10.5181	293
1922.6724	540.303283691406	2	8.98798	347
1929.88429999998	521.777648925781	2	14.0525	283
1934.985	700.313781738281	2	8.71483	430
1945.93819999998	504.588897705078	3	13.9769	377
1948.20019999998	563.1240234375	2	7.7263	448
1956.71179999998	521.777465820313	2	14.6042	250
1959.34810000002	700.315246582031	2	9.53886	342
1960.62730000002	756.382385253906	2	7.70116	214
1969.88080000002	532.816345214844	2	9.55389	301
1997.32180000002	808.036865234375	3	6.1357	281
2013.36250000002	772.363952636719	3	13.1167	376
2015.60899999998	735.404846191406	2	10.6686	261
2021.98789999998	490.605316162109	3	15.9525	389
2029.25539999998	597.6328125	3	8.8354	467
2046.72019999998	721.360107421875	2	13.7273	308
2052.28480000002	528.962463378906	3	13.0872	453
2077.4673	634.986633300781	3	11.4869	430
2095.90450000002	694.316650390625	3	6.30746	632
2120.13190000002	644.651977539063	3	9.27708	378
2129.58049999998	782.365783691406	2	9.50363	363
2132.67139999998	620.994995117188	3	11.8755	569
2137.42630000002	575.031372070313	4	11.6624	537
2144.94910000002	604.95751953125	3	10.2067	597
2155.0281	480.942260742188	3	18.1526	464
2163.651	782.365417480469	2	9.10134	335
2181.5052	480.270782470703	3	15.3485	406
2188.28080000002	600.820678710938	2	8.26961	309
2203.8072	629.341674804688	2	11.0701	232
2224.26250000002	779.377136230469	2	11.3245	280
2231.11249999998	890.35107421875	2	3.97955	284
2241.86689999998	519.920776367188	3	10.3065	419
2243.02249999998	499.950347900391	3	14.9433	261
2245.74310000002	779.377380371094	2	11.6276	194
2249.1039	513.916198730469	3	5.13297	295
2255.65039999998	890.352905273438	2	4.23744	229
2262.14920000002	496.272155761719	3	13.0534	310
2284.78339999998	638.998291015625	3	9.79609	312
2292.05179999998	500.273010253906	2	10.2741	286
2298.7191	632.976379394531	3	8.25349	335
2303.02999999998	573.818603515625	2	19.6089	189
2308.7871	622.316528320313	2	10.8108	289
2310.3849	948.95703125	2	7.35002	197
2316.5448	932.945556640625	2	7.38796	248
2321.4585	641.290832519531	2	6.44921	429
2326.6401	573.327331542969	2	7.69034	124
2332.04020000002	490.228820800781	3	4.83953	361
2346.6582	633.306579589844	2	8.07498	292
2347.65499999998	641.29052734375	2	6.7537	321
2348.46490000002	564.323181152344	2	9.02751	181
2351.78659999998	573.328552246094	2	5.66464	136
2355.6393	622.316467285156	2	10.056	225
2356.45630000002	688.017150878906	3	8.17701	357
2370.32059999998	641.290893554688	2	5.83702	335
2385.18139999998	642.784851074219	2	6.25832	381
2433.57280000002	714.337280273438	3	9.2015	549
2435.99419999998	663.885559082031	2	14.9543	298
2444.61280000002	442.927642822266	3	21.892	353
2461.2294	918.961547851563	2	11.3192	277
2478.32599999998	620.306945800781	3	13.1755	376
2481.63010000002	918.964111328125	2	10.4062	226
2485.97200000002	714.33935546875	3	7.46419	398
2493.97090000002	675.997863769531	3	7.83886	387
2495.697	612.980285644531	3	9.02406	259
2499.89410000002	455.234008789063	3	15.4544	340
2505.10450000002	455.231506347656	3	14.3813	318
2514.9006	706.3486328125	2	9.99452	239
2521.887	413.760131835938	2	9.90897	244
2529.06940000002	692.318115234375	2	9.24034	279
2531.20690000002	577.320617675781	2	6.82688	300
2539.06639999998	528.759155273438	2	8.03719	283
2549.86630000002	692.317565917969	2	9.1407	250
2554.61959999998	478.761108398438	2	9.70641	258
2566.77460000002	650.334655761719	2	10.8641	260
2567.98330000002	557.28076171875	2	10.2642	251
2573.38390000002	557.27734375	2	8.97557	262
2582.80240000002	754.381958007813	2	8.59764	253
2587.84639999998	650.334655761719	2	10.1708	249
2601.8784	483.246520996094	2	9.06381	250
2640.9153	597.832885742188	2	13.7895	233
2661.65470000002	604.966796875	3	11.0894	296
2735.02189999998	490.749786376953	2	10.9618	230
2748.7614	635.744384765625	2	6.94462	374
2756.0046	639.354248046875	2	7.4447	260
2769.4785	635.743347167969	2	7.38029	368
2776.6311	804.895935058594	2	8.29245	87
2783.23279999998	691.665954589844	3	6.7194	305
2819.35390000002	885.951843261719	2	5.61533	142
2832.6711	495.772186279297	2	10.1399	278
2845.0986	483.255981445313	2	8.67771	240
2856.29179999998	1012.99243164062	2	7.40359	169
2860.842	646.362976074219	2	10.5577	224
2871.53299999998	625.849914550781	2	13.457	193
2877.09979999998	1012.98840332031	2	5.41268	120
2881.79140000002	646.362609863281	2	10.6485	211
2890.89670000002	581.328308105469	2	5.47378	382
2904.8547	581.331359863281	2	4.94963	261
2961.23890000002	890.948608398438	2	6.67857	203
2971.75750000002	420.734405517578	2	10.2634	296
2982.20380000002	890.948425292969	2	7.12774	237
2991.6597	658.363647460938	2	9.8389	271
2997.8445	420.73388671875	2	13.1261	233
3007.31989999998	918.443237304688	2	5.2185	138
3017.34859999998	658.363952636719	2	10.8174	225
3021.6156	732.33154296875	2	5.95788	108
3041.28529999998	556.799194335938	2	7.28827	194
3055.96270000002	844.417785644531	2	6.96422	210
3059.40970000002	638.291076660156	2	9.68223	233
3066.51670000002	658.364501953125	2	11.0856	259
3164.99779999998	402.716217041016	2	6.66822	263
3191.3433	618.781860351563	2	6.69314	169
3288.76039999998	681.984985351563	3	9.4605	193
3364.10980000002	731.317932128906	2	9.32173	169
3383.79190000002	712.340026855469	2	4.27116	90
3468.1287	862.956604003906	2	9.88918	196
3490.44919999998	862.956970214844	2	9.4644	174
3500.1591	829.421997070313	2	12.8297	187
3524.91559999998	829.422729492188	2	13.0108	168
3584.51830000002	705.895080566406	2	10.2114	155
3596.61529999998	700.390014648438	2	11.5384	167
3617.61559999998	700.39013671875	2	10.3074	144
3688.94989999998	958.405334472656	2	9.77634	175
3709.29859999998	958.40625	2	9.22487	188
3716.3394	407.745788574219	2	17.8326	99
3777.66919999998	965.472290039063	2	9.09469	189
3798.15610000002	965.473571777344	2	8.76952	163
3876.17680000002	840.435913085938	2	5.02406	155
3900.49630000002	600.824584960938	2	11.1222	220
3922.6419	600.825988769531	2	9.7868	177
3943.45390000002	600.826049804688	2	9.48874	166
3956.54860000002	741.905883789063	2	9.95541	161
3984.40420000002	404.232147216797	2	8.73321	97
4006.82320000002	404.23193359375	2	11.2489	169
4103.80150000002	619.852661132813	2	7.85111	81
4120.33819999998	406.247711181641	2	11.8563	38
4127.07379999998	423.274383544922	2	9.17565	95
4136.02249999998	414.76123046875	2	12.8796	60
4139.2269	417.239410400391	2	10.6261	141
4147.22749999998	406.247924804688	2	13.3502	49
4218.6213	436.774444580078	2	13.9731	59
4240.3359	436.774932861328	2	14.0162	51
4289.8782	567.331909179688	2	5.03859	70
4317.38620000002	450.274444580078	2	12.4028	50
4326.2751	458.787536621094	2	12.0006	66
4337.89519999998	450.274627685547	2	13.2027	43
4346.91670000002	458.788238525391	2	11.0426	52
4358.8548	589.343444824219	2	4.71382	47
4412.77039999998	472.288269042969	2	9.57563	62
4417.42960000002	480.801452636719	2	13.2407	59
4433.37520000002	472.289093017578	2	9.02867	50
4439.12659999998	480.800689697266	2	8.50167	67
4497.9783	494.301513671875	2	8.95793	51
4518.6972	494.300994873047	2	7.70046	53
4591.5945	516.314819335938	2	9.4144	57
4598.76919999998	524.827331542969	2	7.55792	47
4613.31	516.316772460938	2	5.87885	48
6419.51380000002	513.4267578125	2	11.2313	103
6423.34759999998	513.430847167969	2	10.7513	128
6683.59189999998	847.730651855469	2	3.69877	101
7161.0336	400.078430175781	2	20.6317	208
7181.7939	400.078399658203	2	17.5774	186

