MS:1000894_[sec]	MS:1000285	S/N	peak_count
220.07470000002	965190	5.51743	371
221.23459999998	998400	5.65658	403
222.39460000002	957274	6.25807	355
223.57459999998	944339	6.23863	341
224.74540000002	839370	5.91751	367
225.95470000002	904616	6.05448	348
227.13460000002	882322	6.15025	319
228.2946	999720	5.61523	381
229.44469999998	920194	5.80807	347
230.6046	929480	5.84502	355
231.7746	914694	5.87151	344
232.95460000002	883740	5.75238	323
234.0846	950524	5.47381	373
235.2246	851455	5.52153	363
236.3946	830786	5.90332	308
237.5646	825332	5.83995	337
238.75459999998	1124259	5.76201	396
239.88460000002	2392454	13.9657	370
241.00459999998	7975426	25.6972	453
242.0346	20503514	30.201	500
242.97460000002	36489436	26.8707	556
251.295	53639772	16.7933	619
251.80459999998	60068004	16.8008	583
252.64459999998	61336732	17.6686	567
256.0851	58684588	18.2021	636
257.7651	55193328	18.9984	589
260.3427	60995604	18.8156	565
264.15580000002	60341440	18.6329	598
266.7558	59783772	19.7806	571
267.375	56582760	19.6854	582
269.98579999998	57807160	18.689	594
270.61510000002	51091916	18.5028	586
274.56580000002	52773368	20.7042	561
277.93069999998	50403164	21.329	586
279.79510000002	48531288	21.1125	574
282.4752	47893684	21.108	611
285.675	46022144	23.6748	573
288.22510000002	44258472	24.7084	517
288.76540000002	47806520	23.1785	567
289.59460000002	47398892	23.4617	558
290.46460000002	47035380	22.9662	582
294.06499999998	41253280	24.4056	541
294.58459999998	44184252	23.5261	564
295.44460000002	44862760	23.8634	530
296.3247	44333996	25.428	516
297.1746	45725688	24.0067	572
298.0446	45523860	23.8083	565
298.92460000002	43253708	23.4251	564
299.77459999998	41888240	24.2362	549
300.64459999998	42953596	23.0226	579
301.51459999998	43470820	23.5013	537
302.37460000002	42916348	24.9155	521
303.24460000002	42472152	23.9137	570
304.11469999998	43865616	23.1925	603
304.98460000002	43101760	23.5958	576
305.85460000002	42044948	22.6465	578
306.72460000002	40420336	25.0331	515
307.5846	40816012	25.7955	512
308.46469999998	40244268	24.6091	543
309.33460000002	41398428	24.3043	555
310.20460000002	40676152	23.9077	559
311.07460000002	41158452	24.3813	569
311.94460000002	39952176	24.5528	550
312.81469999998	40312476	26.5067	480
313.68469999998	40103064	24.7101	537
314.56459999998	39494856	25.5359	528
315.43459999998	39476536	25.0542	528
316.30459999998	38131052	26.3148	502
317.1846	38940788	25.0287	535
318.05479999998	38707344	24.7732	545
318.94459999998	37836160	25.3906	503
319.80529999998	38572932	25.088	527
321.73510000002	36100660	26.8949	512
322.27480000002	39091652	27.477	492
323.14459999998	38288500	25.9156	556
324.01459999998	38565788	24.7834	537
324.8946	37937252	25.3327	548
325.7646	37317688	26.4887	491
326.64469999998	37478776	27.2792	507
327.52459999998	37101128	26.4344	516
328.39459999998	34515584	25.9626	536
329.2746	36878604	24.981	567
330.15460000002	35792668	25.0541	532
331.03459999998	36986356	26.0445	552
331.9146	36471724	25.671	523
332.7846	35486192	25.4583	537
333.66469999998	39253480	25.9442	532
334.53460000002	36815660	25.4458	523
335.4246	35729896	25.7824	526
336.2946	35735820	27.7648	479
337.17460000002	35862880	26.8861	500
338.05459999998	34446188	27.0894	513
338.95459999998	34524988	27.1099	494
339.80470000002	36355644	26.7069	504
340.69459999998	34406128	25.8749	527
343.67509999998	32275576	28.2038	504
356.38510000002	31212486	27.4773	540
356.94460000002	33119100	29.8259	481
360.38530000002	30376660	27.7036	527
360.94459999998	32668994	27.8823	517
361.81459999998	32231186	27.8891	514
362.70460000002	32355940	28.8147	492
363.5847	32106272	28.8933	475
366.42499999998	30406910	29.8931	483
366.9846	30700442	28.2218	486
367.85470000002	32893746	29.8908	444
368.7447	31901798	27.735	481
369.6246	31463482	26.7204	516
370.51459999998	32856228	27.4061	515
371.40460000002	32489926	30.3984	458
372.2847	31373796	27.291	516
376.28509999998	29205548	29.9142	481
378.02509999998	28862322	30.7682	469
378.57460000002	29718014	28.3994	482
379.45459999998	29295722	28.8108	463
380.3448	31395146	29.2124	471
381.23470000002	30833978	29.321	466
382.12459999998	30380486	28.3436	501
383.01460000002	31129156	29.969	464
383.90470000002	29081802	29.3835	460
384.79489999998	31168716	29.18	478
385.6746	30885278	28.5643	483
386.56459999998	30758146	27.9809	476
387.45460000002	30694556	29.2238	490
391.17499999998	29145334	29.5109	496
391.71460000002	31492080	29.455	481
392.60470000002	29273966	28.4092	486
393.50470000002	30568236	29.2734	486
394.39459999998	30106310	29.4035	472
395.28460000002	29610036	30.9105	431
396.1746	29693724	30.3101	466
397.06489999998	29215088	28.1992	492
397.95460000002	29960912	30.1295	474
398.8446	29585088	29.2721	461
399.7347	27492376	30.6907	460
400.62460000002	29819994	30.1162	469
401.52460000002	30171052	30.9509	472
402.4146	29058768	30.2394	477
403.30459999998	30781966	29.233	510
404.19460000002	29223110	28.9589	476
405.0846	27882952	29.8412	480
405.9846	29539164	29.3199	494
406.90459999998	30023368	30.8112	453
407.76460000002	29321166	29.5947	466
408.66460000002	28690418	27.6269	498
411.37510000002	26047258	31.1449	457
411.93460000002	28657174	29.9471	467
412.82470000002	29186162	30.0854	470
413.7246	28082418	30.1099	469
414.6246	28361170	30.8073	472
415.51459999998	27986116	30.2822	497
416.41459999998	29244964	29.2166	505
417.3054	26337718	29.6328	486
418.20460000002	27376128	31.5792	461
419.11459999998	28723160	30.6005	465
420.00460000002	28167508	31.9617	437
420.8946	27849138	31.0746	461
421.79470000002	28008628	29.5388	478
422.69470000002	29023552	30.5354	502
423.58459999998	27926356	29.6369	518
424.48459999998	27279924	32.7116	445
425.38459999998	27887770	31.4827	451
426.28459999998	26172860	30.469	491
429.02500000002	23936232	33.5392	436
432.88510000002	25999666	32.5045	477
433.45459999998	25801700	32.4373	441
434.34460000002	26077876	32.5606	459
435.25459999998	26372502	30.4829	475
436.1547	26353938	34.3139	431
437.0547	26570958	33.2035	451
437.9646	26806152	32.4308	461
438.8847	25868480	32.5476	451
439.77460000002	25395506	30.5683	502
443.9451	25199182	33.9921	459
444.51460000002	25138828	31.2015	488
445.41460000002	24867414	31.5248	495
446.3346	23935578	31.3156	485
447.24460000002	24249182	33.7971	443
448.1547	25108232	32.7277	439
449.0646	24718512	31.7272	459
449.97469999998	24329542	32.4484	446
450.87460000002	23984210	34.5931	432
454.04509999998	23358322	36.1874	416
454.6146	24143360	34.2934	428
455.52460000002	24876214	34.9609	413
456.43459999998	24055186	32.9532	446
457.34470000002	24649842	34.3888	443
458.25460000002	23516256	33.3777	438
459.1746	23173224	36.0498	411
460.08460000002	23076934	35.2643	427
460.99459999998	23413258	33.3102	452
461.91460000002	24638104	33.7918	472
462.8247	23032180	33.0033	421
463.7346	21131250	33.4976	434
464.66470000002	25404684	36.047	457
465.57460000002	24795666	33.5767	435
466.48459999998	22317996	35.2793	395
467.40460000002	22796376	35.0465	438
468.31459999998	23685066	33.7631	475
469.23469999998	22450690	34.9296	438
470.16460000002	21996152	35.0129	420
471.07459999998	23308580	32.1581	454
473.57509999998	19247260	35.8423	442
474.16459999998	21041194	33.7867	411
475.08460000002	21871748	32.8637	437
476.0046	21923414	32.5003	430
476.9346	21104804	32.4496	440
477.8346	20971798	31.9034	443
478.75459999998	22084274	35.5909	415
479.67460000002	22062026	32.9356	453
480.5946	21556266	30.2247	479
481.51459999998	19818454	31.7866	424
482.43460000002	19176380	31.624	440
496.545	18441912	36.2941	414
497.14459999998	20004632	34.9745	407
498.0546	19792264	32.1233	440
498.9846	19869250	34.1414	415
499.90480000002	19448340	34.6462	416
504.91510000002	17986822	34.7308	408
505.50460000002	18459650	33.7726	418
506.4246	18890740	32.72	428
507.36460000002	18566956	35.4658	394
508.2846	16751852	34.4951	409
509.22460000002	18694224	35.1468	401
510.15460000002	18424990	36.5471	388
511.08460000002	17294414	34.5424	392
512.02459999998	17961184	34.6019	396
512.97460000002	18455648	34.7031	383
513.8748	16949208	36.7466	375
514.81459999998	17902952	33.8382	418
515.74489999998	17598762	34.2203	388
516.66469999998	17763122	34.2949	402
517.60459999998	17826332	31.7795	437
518.53459999998	15939408	34.7976	377
519.4746	17509368	33.6558	406
520.4046	17347450	33.6927	400
521.34469999998	17013386	35.0588	390
522.27460000002	16337119	34.6753	405
523.21459999998	17064784	33.7592	415
524.1546	17484326	35.6194	359
525.07459999998	16193724	34.8324	405
526.0146	17000720	35.1108	387
540.14509999998	13867953	34.2162	404
549.38509999998	13953901	35.8756	435
550.0146	13932605	36.0799	372
550.99459999998	13161008	36.2996	362
551.94469999998	12957025	33.7254	376
552.9246	12534678	34.3482	392
553.8747	12798874	35.8336	355
554.8446	13781721	32.9055	414
555.7947	12862385	35.3189	385
556.76470000002	13320736	34.6173	386
557.73460000002	15528183	35.952	403
558.6846	14803780	34.1724	386
559.62460000002	14008373	35.489	370
560.58460000002	14533348	33.5413	377
561.53470000002	13080312	36.8137	337
562.48459999998	13797282	37.5885	340
563.43460000002	15427248	36.3596	359
564.37459999998	14718796	33.7776	393
565.32460000002	12159507	36.1128	377
566.2947	13619756	33.7976	380
567.24460000002	11742245	37.7011	342
568.2246	13923940	35.2348	370
569.17459999998	13922724	32.7508	414
570.13459999998	14099199	32.9125	422
571.08469999998	13928062	35.4322	352
572.04460000002	13034169	32.7277	373
572.98459999998	11666860	34.6221	396
573.96460000002	12599861	38.4701	328
574.9347	13575223	33.488	382
575.88460000002	12418169	37.575	351
576.84460000002	13577930	31.477	406
577.79470000002	12289142	35.7013	366
578.76460000002	12825551	36.5848	345
579.72460000002	12356368	35.0868	374
580.69459999998	12014162	34.5672	393
594.86509999998	10373549	35.6816	375
595.51459999998	12750373	37.8634	324
596.47459999998	12716167	36.2058	357
597.43459999998	12927951	35.8018	352
598.38460000002	12967203	34.3127	375
599.34460000002	11975028	37.1686	356
600.3246	10127966	36.3815	359
606.32509999998	11186070	35.1813	364
606.97459999998	12832941	35.6239	366
607.92460000002	13553010	37.0074	365
608.91460000002	12013409	37.6441	341
623.0451	10878230	34.977	348
623.6946	12239447	36.547	330
624.63460000002	11500785	39.3968	320
625.61470000002	12693436	37.5049	353
626.5746	10600396	36.6288	339
627.55459999998	12147932	34.0574	366
628.52470000002	11734018	33.2277	381
629.4846	10478857	35.6314	346
630.48469999998	12380014	37.8054	351
631.45459999998	9187676	36.2856	317
632.44459999998	10013646	36.5959	329
633.4446	9912589	35.5994	340
634.43470000002	10054748	36.6364	346
635.4246	12408899	35.4878	377
636.3846	9434373	35.7674	336
637.38460000002	11076873	35.5206	357
638.3646	11329715	36.6916	310
639.3246	10911068	33.3629	364
640.29460000002	9982316	34.2933	347
641.28460000002	10219119	35.5691	340
642.2646	10702954	32.4918	373
643.2447	10693339	34.4832	354
644.22460000002	11044148	37.3238	326
645.19459999998	10341530	36.6188	298
646.1646	10504694	34.4228	341
647.1447	10876877	34.7724	347
648.1146	11672560	38.5151	332
649.09459999998	9685496	34.5499	360
650.0946	10211287	35.1738	334
651.07459999998	9256464	34.7231	353
652.08460000002	11390033	36.4033	342
653.05459999998	10083699	35.1613	340
654.03460000002	10984417	33.8944	355
655.01470000002	10269051	35.4123	332
655.98460000002	8733089	35.3224	339
657.01459999998	10335597	39.03	312
657.97459999998	9347891	36.1052	350
658.97479999998	9834657	34.1447	327
659.95459999998	10840278	35.2235	348
660.94459999998	11295169	37.3201	342
661.90459999998	10725613	36.6284	345
662.9046	9761293	39.0874	322
663.88459999998	10491714	37.5795	315
664.8546	10436774	36.5607	305
665.83459999998	8884172	36.8624	332
666.82459999998	9552292	37.0855	322
667.8246	9789907	34.4989	349
668.81539999998	10488964	35.0177	341
669.79459999998	10900245	36.1051	339
670.77469999998	10793320	36.16	339
671.7447	11504396	35.3564	353
672.7449	10728629	36.9187	347
673.71460000002	11163453	37.1625	341
674.6946	12599558	34.7517	387
675.66460000002	12219891	35.0435	374
676.6347	13538590	34.0148	387
677.58460000002	14940432	36.2252	360
678.52459999998	14318518	36.672	357
679.48459999998	17651174	34.2829	413
680.41459999998	15315864	38.1984	381
685.96510000002	23940118	33.5524	467
686.5446	27753862	33.6145	470
687.4446	28285622	32.1306	478
691.35499999998	30912516	31.0368	481
691.90459999998	33969812	29.3862	497
701.9151	34520932	30.0634	480
702.4647	37925880	28.9919	467
707.34499999998	31949062	30.5238	491
710.08510000002	31639418	31.7417	484
718.49509999998	22866200	33.3906	412
719.0646	25999482	32.5539	436
719.95459999998	22698706	31.5405	441
720.82480000002	22762026	33.966	428
721.7847	23674886	33.3348	448
722.6946	22013422	32.3802	452
723.6147	21689618	33.4934	459
724.5246	22197636	35.6085	390
725.43460000002	20010552	36.2347	394
726.3648	20481046	36.5025	387
727.28470000002	20690280	33.053	428
728.20459999998	20588210	35.9799	382
732.46510000002	17592444	37.1279	378
733.06459999998	18731108	34.8647	406
733.98460000002	19340356	35.082	395
734.93470000002	17668794	34.3916	415
735.84469999998	17275084	35.9853	406
736.7847	18124906	36.7372	381
737.7246	17214934	35.6923	388
738.6546	18059486	35.0519	422
739.5846	17943546	37.3969	361
740.52460000002	16413479	36.7493	369
741.46459999998	16680520	36.1849	380
742.4046	16450741	36.2908	382
743.35459999998	16782416	36.0877	387
749.57509999998	15061406	36.7507	384
750.1746	15922664	37.8266	373
751.12459999998	16445851	39.5137	349
752.07469999998	15656851	37.0401	366
753.01459999998	16390115	36.351	382
753.9546	15939101	36.7046	380
754.9146	16308301	36.7537	379
755.8446	15470969	34.0646	419
756.7947	15519719	36.044	378
757.74529999998	15290594	36.3986	402
758.6946	15499357	37.4576	373
759.64459999998	15000614	36.7269	369
760.60459999998	15635996	39.1774	322
761.54500000002	15026263	35.3551	385
762.48460000002	15475111	35.9388	388
763.4346	15806344	37.0387	397
764.38459999998	15359026	34.5727	417
765.3447	15240091	38.0356	375
766.2846	15213952	36.4133	396
767.23459999998	15302523	36.7036	386
768.18469999998	14719933	36.5185	378
769.14460000002	14963529	35.4986	386
773.3451	14053093	38.5832	361
773.96470000002	14224678	37.5982	351
774.91459999998	15082817	37.4907	387
775.8846	14971255	39.2223	385
776.82469999998	13448585	37.2533	382
777.7947	15214427	38.881	365
778.75459999998	15013976	36.8747	379
779.71459999998	13769077	35.0565	364
780.66460000002	14194037	35.0557	399
781.63459999998	14260762	38.7395	358
782.58460000002	14239947	38.4122	347
783.54460000002	13875112	33.4343	416
784.50460000002	14994056	36.3004	384
785.45470000002	13735961	37.4733	365
786.42460000002	15286151	38.3297	375
787.3746	12273371	38.8318	362
788.35459999998	13599615	38.2096	363
789.31459999998	13044368	36.9273	360
790.2846	13723881	36.5851	389
791.2446	13613808	37.8226	370
792.2046	13354359	37.2077	361
793.17469999998	13216640	38.7068	356
794.1348	13410670	35.6556	381
795.10459999998	13546041	37.2745	356
796.06459999998	13136707	38.6036	345
797.0346	13136289	36.8165	343
797.9946	12634655	36.8188	360
798.96460000002	13160841	35.8785	381
799.92460000002	13297257	37.8906	378
800.91460000002	12610594	37.7384	336
801.86470000002	12318349	37.7791	355
802.83490000002	12026755	39.8679	329
803.8146	13148488	36.2087	376
804.78469999998	13219747	38.4363	358
805.74529999998	12943368	36.9147	387
806.71459999998	12605021	36.4098	371
807.70480000002	12633959	39.056	342
808.66459999998	13234584	38.4593	363
809.62459999998	12465745	36.1715	376
810.60460000002	12754281	37.0972	368
811.57489999998	13015561	36.8484	388
812.5446	12547888	38.1818	345
813.51460000002	12568432	38.5053	355
814.48459999998	13067711	36.831	378
815.4546	12417495	34.6407	375
816.43459999998	11327337	34.638	385
817.41460000002	12482684	35.9222	397
818.3946	12167077	36.6256	362
819.36460000002	12692111	38.2062	354
820.33459999998	12035412	39.3215	356
821.31460000002	12328055	36.7291	371
822.2946	11774814	35.4888	360
823.25470000002	11399608	33.9851	401
824.24470000002	12027343	38.2557	362
825.22459999998	11445301	36.5726	356
826.20460000002	12559357	40.4892	325
827.17459999998	12045105	35.1534	405
828.15490000002	12072520	38.5493	340
829.1346	11626977	35.6557	366
830.10469999998	12379681	37.2218	368
831.0846	11896811	38.5474	345
832.05460000002	11597976	37.2575	360
833.04469999998	11469358	36.7592	377
834.03460000002	11282527	35.9023	370
835.03459999998	11624138	37.5322	347
835.99459999998	11586525	36.7415	388
836.98489999998	11536522	37.8543	369
837.96460000002	11435532	37.5143	369
838.9746	11135723	39.048	342
839.93470000002	11859967	36.4979	370
840.90460000002	11859070	39.5299	342
841.8846	11013568	38.1384	343
842.89459999998	11477829	39.7787	329
843.85459999998	11670296	35.9825	380
844.84459999998	11547504	35.4902	359
845.82469999998	11532178	35.7073	358
846.79540000002	11194398	36.1327	385
847.7853	10914941	38.1044	360
848.77459999998	11010093	38.3385	351
849.76459999998	10860149	36.6519	354
850.75459999998	11050227	38.9216	332
851.7447	10866107	36.1416	361
852.72460000002	11178332	36.9786	341
853.7046	10602091	37.6051	349
854.70460000002	11003042	37.8901	350
855.6846	10919194	38.4173	350
856.67470000002	10565611	35.8808	367
857.67460000002	10872017	36.8426	362
858.66460000002	10967323	39.1496	340
859.65460000002	10991477	41.1743	321
860.63470000002	10686131	35.5421	360
861.6246	9583596	37.8434	352
862.63459999998	10755932	34.9304	367
863.61460000002	10784416	37.524	369
864.61459999998	10754833	36.5766	355
865.60459999998	10207781	37.7146	331
866.5947	10498063	36.846	358
867.58459999998	10422412	35.9644	358
868.57459999998	10014221	37.9652	325
869.56459999998	9847691	38.3971	332
870.5646	10223869	33.4048	391
871.56460000002	10605977	38.007	347
872.55460000002	9970623	37.412	338
873.54469999998	10063041	37.004	333
874.54459999998	10206971	39.3604	318
875.53459999998	10302160	35.3041	356
876.52459999998	9206861	37.5578	324
877.53460000002	9975047	37.136	336
878.53489999998	10334727	39.2161	331
879.52459999998	9885779	38.2832	312
880.5246	9961705	38.3138	319
881.5146	10509571	38.7373	331
882.50470000002	9762177	36.9452	325
883.51459999998	9880539	32.7651	378
884.50459999998	9737147	35.4998	339
885.5046	9705979	35.9487	348
899.68510000002	9111369	39.7745	356
900.3846	7900959	34.1687	356
901.39459999998	9533876	34.7186	358
902.3946	9042995	34.6271	346
903.39469999998	9311665	34.685	348
904.3947	8311626	34.9849	337
905.41459999998	7968777	32.7862	349
906.4446	9135756	34.2652	334
907.43470000002	10067025	35.8264	372
908.44459999998	8279129	34.6468	345
909.45460000002	8915081	33.1047	361
910.4646	8860855	33.5533	343
911.46460000002	8703329	32.6564	347
912.4746	9073259	36.1872	317
913.47460000002	9563934	36.1008	362
914.4846	7591456	32.9685	356
915.51460000002	8628253	37.8678	323
916.54459999998	8523355	35.365	343
917.5647	8120134	37.209	310
918.58459999998	8846552	37.4472	299
919.5846	8783291	37.3496	316
920.59459999998	8514260	37.8548	303
921.59470000002	8395259	36.523	305
922.60459999998	9163308	36.0756	315
923.59459999998	8440608	36.2539	311
924.61459999998	8400257	35.6006	321
925.61470000002	8167126	33.9679	331
926.6346	8487673	33.3257	359
927.63460000002	8558636	35.9264	326
928.6548	8541227	32.7413	358
929.65459999998	8717752	32.1418	380
930.67459999998	8252961	35.5148	330
931.68460000002	8083018	34.1957	340
945.89509999998	7064318	34.4989	334
946.59469999998	8162494	34.9724	330
947.6046	7694066	32.6107	355
948.63460000002	7749765	33.8163	345
949.66459999998	7990267	36.9218	303
950.67469999998	7336802	36.6948	296
951.70459999998	6795249	35.0156	288
952.7454	7595824	31.8466	356
953.76469999998	6726238	32.5031	326
954.81460000002	7658433	33.5533	333
955.81459999998	7993955	31.0198	368
956.8347	7367257	32.4225	342
957.84469999998	7503886	31.3335	355
958.8846	6675082	29.7139	352
959.89459999998	7308611	31.7325	338
960.9246	7493880	32.4437	335
961.93459999998	7741481	32.0368	331
962.94469999998	7218782	32.682	340
963.97489999998	7710530	33.897	318
964.99459999998	6918419	31.3336	334
966.01459999998	7400724	32.7206	314
967.04470000002	7350341	33.2279	327
968.05459999998	7467117	31.1274	363
969.0846	7364822	31.4632	349
970.1046	5915015	31.8539	317
971.16460000002	7623421	31.5489	361
972.17470000002	6844972	33.9546	287
973.20460000002	7336967	30.0729	354
974.22460000002	6854108	32.2831	319
975.2547	7315066	32.5367	336
976.2846	6851984	34.561	310
977.32459999998	6761146	33.8343	326
978.36460000002	6697310	32.5268	316
979.39459999998	6408236	30.1437	348
980.44459999998	6902671	32.9092	321
981.4746	6884257	32.3458	338
982.51459999998	6429581	33.4956	324
983.56459999998	6887450	31.8049	336
984.5946	6885062	34.2282	304
985.62460000002	6491955	30.2987	357
986.6646	6215238	30.6874	330
